ts,tf,direction,kind,pattern,htf_flag,entry_ref,stop_ref,wick_low,wick_high,cluster_center,confluence_count,cluster_types,vwap_touched,ob_mid,ob_stop,close
2026-04-10T10:50:00-04:00,5min,short,rejection_block,unclassified,range,25318.625,25344.0,25321.25,25344.0,25323.748,3,"['bb', 'ote', 'vwap']",True,25343.25,25373.75,25317.0
2026-04-10T10:51:00-04:00,3min,long,rejection_block,unclassified,range,25326.4323,25312.75,25312.75,25332.0,25322.5858,3,"['bb', 'ote', 'vwap']",True,25330.75,25306.25,25332.0
2026-04-10T10:52:00-04:00,2min,long,displacement,B,range,25330.5725,25316.25,25316.25,25317.0,25331.5587,3,"['bb', 'ote', 'poc']",True,25327.125,25312.75,25337.25
2026-04-10T10:53:00-04:00,1min,long,rejection_block,unclassified,range,25337.9,25334.25,25334.25,25338.0,25331.5587,3,"['bb', 'ote', 'poc']",True,25331.875,25312.75,25341.75
2026-04-10T10:54:00-04:00,3min,long,rejection_block,unclassified,range,25328.525,25327.5,25327.5,25329.5,25324.1497,3,"['bb', 'ote', 'vwap']",True,25331.875,25312.75,25329.5
2026-04-10T10:55:00-04:00,5min,short,rejection_block,unclassified,range,25329.125,25351.0,25321.25,25351.0,25333.7119,3,"['bb', 'ote', 'poc']",True,,,25321.25
2026-04-10T10:56:00-04:00,2min,short,rejection_block,unclassified,range,25329.125,25329.5,25329.0,25329.5,25333.24,3,"['bb', 'ote', 'poc']",True,25326.0,25341.0,25323.25
2026-04-10T10:57:00-04:00,3min,long,rejection_block,unclassified,range,25326.7232,25311.0,25311.0,25329.0,25322.7244,3,"['bb', 'ote', 'vwap']",True,25331.0,25311.0,25339.5
2026-04-10T10:58:00-04:00,2min,long,displacement,B,range,25347.5825,25322.5,25322.5,25322.75,25342.6709,3,"['bb', 'ote', 'vwap']",True,25332.875,25311.0,25349.5
2026-04-10T10:59:00-04:00,1min,long,rejection_block,unclassified,range,25347.5825,25346.75,25346.75,25349.25,25342.7614,3,"['bb', 'ote', 'vwap']",True,,,25352.75
2026-04-10T11:00:00-04:00,5min,long,displacement,B,range,25347.5825,25311.0,25311.0,25322.25,25343.0045,3,"['bb', 'ote', 'vwap']",True,25334.5,25311.0,25352.5
2026-04-13T07:45:00-04:00,5min,long,rejection_block,B2,with_trend,25120.725,25106.75,25106.75,25115.25,25117.1127,3,"['ote', 'poc', 'vwap']",True,25115.0,25104.0,25122.75
2026-04-13T07:46:00-04:00,2min,long,rejection_block,B2,with_trend,25120.725,25110.5,25110.5,25113.0,25117.1535,3,"['ote', 'poc', 'vwap']",True,25118.0,25106.75,25123.25
2026-04-13T07:47:00-04:00,1min,short,rejection_block,A,counter_trend,25122.775,25124.0,25123.5,25124.0,25128.3075,2,"['bb', 'ote']",True,25115.125,25124.0,25117.75
2026-04-13T07:50:00-04:00,2min,short,rejection_block,A,counter_trend,25112.22,25117.75,25113.5,25117.75,25117.6993,4,"['bb', 'ote', 'poc', 'vwap']",False,25119.875,25129.25,25111.5
2026-04-13T07:51:00-04:00,3min,short,rejection_block,A,counter_trend,25112.22,25117.75,25113.5,25117.75,25117.3534,4,"['bb', 'ote', 'poc', 'vwap']",False,25107.75,25123.5,25102.25
2026-04-13T08:04:00-04:00,2min,short,rejection_block,A,counter_trend,25091.107,25111.25,25084.5,25111.25,25095.6848,2,"['bb', 'ote']",False,25092.375,25111.25,25084.5
2026-04-13T08:05:00-04:00,5min,short,rejection_block,A,counter_trend,25091.107,25111.25,25090.25,25111.25,25094.7723,2,"['bb', 'ote']",False,,,25086.25
2026-04-13T08:08:00-04:00,2min,long,rejection_block,B2,with_trend,25095.1625,25089.5,25089.5,25096.5,25093.1347,2,"['bb', 'ote']",False,25087.375,25076.0,25098.5
2026-04-13T08:09:00-04:00,3min,long,rejection_block,B2,with_trend,25094.55,25089.5,25089.5,25096.5,25092.8285,2,"['bb', 'ote']",False,,,25103.5
2026-04-13T08:10:00-04:00,5min,long,displacement,B,with_trend,25094.3375,25087.25,25087.25,25087.25,25092.7222,2,"['bb', 'ote']",False,25092.375,25073.5,25107.25
2026-04-13T08:12:00-04:00,3min,long,displacement,B,with_trend,25112.22,25102.25,25102.25,25103.5,25108.6725,2,"['bb', 'ote']",False,,,25116.0
2026-04-13T08:13:00-04:00,1min,short,rejection_block,A,counter_trend,25116.625,25118.0,25115.75,25118.0,25119.5877,4,"['bb', 'ote', 'poc', 'vwap']",False,25113.625,25118.0,25111.0
2026-04-13T08:14:00-04:00,2min,long,rejection_block,B2,with_trend,25114.375,25109.75,25109.75,25114.5,25110.34,3,"['bb', 'ote', 'poc']",False,,,25114.5
2026-04-13T08:15:00-04:00,5min,long,displacement,B,with_trend,25114.375,25105.25,25105.25,25106.0,25110.34,3,"['bb', 'ote', 'poc']",False,25096.25,25073.5,25116.0
2026-04-13T08:16:00-04:00,2min,long,rejection_block,B2,with_trend,25114.375,25112.25,25112.25,25113.75,25110.3692,3,"['bb', 'ote', 'poc']",False,25114.375,25109.75,25117.0
2026-04-13T08:17:00-04:00,1min,long,rejection_block,B2,with_trend,25114.375,25112.75,25112.75,25115.75,25110.3692,3,"['bb', 'ote', 'poc']",False,,,25115.75
2026-04-13T08:21:00-04:00,3min,short,displacement,B,counter_trend,25116.625,25121.5,25120.75,25121.5,25119.6532,3,"['ote', 'poc', 'vwap']",True,25117.25,25121.75,25113.0
2026-04-13T08:22:00-04:00,2min,long,rejection_block,B2,with_trend,25113.8625,25112.5,25112.5,25116.5,25109.7363,2,"['bb', 'ote']",False,25117.0,25112.5,25116.5
2026-04-13T08:27:00-04:00,3min,long,rejection_block,B2,with_trend,25122.0384,25115.75,25115.75,25120.5,25119.7961,3,"['ote', 'poc', 'vwap']",True,25121.0,25113.0,25124.25
2026-04-13T08:28:00-04:00,2min,short,rejection_block,A,counter_trend,25127.2125,25129.0,25123.25,25129.0,25128.5363,2,"['bb', 'ote']",True,25122.75,25129.0,25123.25
2026-04-13T08:29:00-04:00,1min,short,displacement,B,counter_trend,25120.725,25122.75,25122.25,25122.75,25119.1136,4,"['bb', 'ote', 'poc', 'vwap']",True,25123.625,25129.0,25119.25
2026-04-13T08:30:00-04:00,1min,long,displacement,B,with_trend,25122.2453,25117.0,25117.0,25119.0,25121.9707,3,"['bb', 'ote', 'vwap']",True,25120.875,25117.0,25124.75
2026-04-13T08:31:00-04:00,1min,long,rejection_block,B2,with_trend,25127.1125,25124.75,25124.75,25125.75,25122.2767,3,"['bb', 'ote', 'vwap']",False,25126.875,25118.25,25130.0
2026-04-13T08:34:00-04:00,2min,long,rejection_block,B2,with_trend,25129.86,25122.25,25122.25,25124.5,25124.3229,3,"['bb', 'ote', 'vwap']",True,,,25133.0
2026-04-13T08:35:00-04:00,5min,long,rejection_block,B2,with_trend,25129.86,25120.25,25120.25,25125.75,25124.7769,3,"['bb', 'ote', 'vwap']",True,,,25140.25
2026-04-13T08:44:00-04:00,2min,long,rejection_block,B2,with_trend,25142.25,25139.5,25139.5,25142.75,25137.4938,2,"['bb', 'ote']",False,25141.875,25131.25,25142.75
2026-04-13T08:48:00-04:00,3min,long,rejection_block,unclassified,range,25148.75,25147.75,25147.75,25148.5,25145.915,2,"['bb', 'ote']",False,25153.0,25131.25,25169.75
2026-04-13T08:50:00-04:00,5min,long,rejection_block,unclassified,range,25148.75,25147.75,25147.75,25148.5,25147.5317,2,"['bb', 'ote']",False,25153.0,25131.25,25167.5
2026-04-13T08:58:00-04:00,2min,long,rejection_block,unclassified,range,25168.8025,25164.25,25164.25,25169.0,25162.7696,2,"['bb', 'ote']",False,25171.875,25164.25,25171.0
2026-04-13T08:59:00-04:00,1min,long,rejection_block,unclassified,range,25168.8025,25168.25,25168.25,25170.25,25163.3904,2,"['bb', 'ote']",False,25168.75,25164.25,25172.75
2026-04-13T09:01:00-04:00,1min,long,rejection_block,unclassified,range,25168.8025,25166.75,25166.75,25168.25,25164.3279,2,"['bb', 'ote']",False,25173.0,25166.25,25175.75
2026-04-13T09:02:00-04:00,2min,long,rejection_block,unclassified,range,25168.8025,25166.75,25166.75,25168.25,25164.8154,2,"['bb', 'ote']",False,25173.125,25166.25,25175.75
2026-04-13T09:03:00-04:00,3min,long,rejection_block,unclassified,range,25168.8025,25166.75,25166.75,25168.25,25165.2154,2,"['bb', 'ote']",False,25172.125,25164.25,25175.75
2026-04-13T09:06:00-04:00,3min,long,rejection_block,unclassified,range,25171.7625,25170.0,25170.0,25173.75,25170.2825,2,"['bb', 'ote']",False,25172.75,25164.25,25173.75
2026-04-13T09:07:00-04:00,1min,long,rejection_block,unclassified,range,25171.975,25171.25,25171.25,25173.5,25170.3887,2,"['bb', 'ote']",False,25175.375,25171.25,25173.5
2026-04-13T09:08:00-04:00,2min,long,rejection_block,unclassified,range,25172.1,25169.5,25169.5,25172.25,25170.4512,2,"['bb', 'ote']",False,25173.0,25169.5,25172.25
2026-04-13T09:09:00-04:00,3min,short,displacement,B,range,25168.8025,25175.0,25174.25,25175.0,25170.2763,2,"['bb', 'ote']",False,25172.375,25180.0,25166.5
2026-04-13T09:10:00-04:00,5min,long,rejection_block,unclassified,range,25158.9813,25156.5,25156.5,25162.5,25158.5219,2,"['bb', 'ote']",False,25168.0,25156.5,25162.5
2026-04-13T09:11:00-04:00,1min,long,rejection_block,unclassified,range,25158.9813,25158.75,25158.75,25162.0,25158.5219,2,"['bb', 'ote']",False,25163.0,25156.5,25166.25
2026-04-13T09:12:00-04:00,3min,long,rejection_block,unclassified,range,25168.8025,25156.5,25156.5,25167.25,25162.7446,2,"['bb', 'ote']",False,25165.75,25156.5,25173.5
2026-04-13T09:15:00-04:00,5min,long,displacement,B,range,25168.8025,25158.75,25158.75,25162.0,25163.5029,2,"['bb', 'ote']",False,25168.75,25156.5,25179.0
2026-04-13T09:18:00-04:00,3min,long,rejection_block,unclassified,range,25168.8025,25166.75,25166.75,25173.5,25164.8279,2,"['bb', 'ote']",False,25171.75,25164.75,25173.5
2026-04-13T09:33:00-04:00,1min,short,displacement,B,range,25206.393,25225.5,25221.75,25225.5,25210.2492,2,"['ote', 'vwap']",True,25220.125,25238.25,25203.25
2026-04-13T09:34:00-04:00,2min,long,rejection_block,A,range,25206.393,25196.5,25196.5,25220.75,25201.6652,2,"['bb', 'ote']",True,25210.625,25195.75,25220.75
2026-04-13T09:35:00-04:00,5min,long,rejection_block,A,range,25206.393,25196.5,25196.5,25215.75,25202.7153,2,"['bb', 'ote']",True,,,25221.0
2026-04-13T09:36:00-04:00,3min,long,rejection_block,A,range,25206.393,25196.5,25196.5,25203.25,25203.459,2,"['bb', 'ote']",True,25217.375,25196.5,25206.75
2026-04-13T09:37:00-04:00,1min,short,displacement,B,range,25201.1875,25210.25,25207.0,25210.25,25203.9998,3,"['bb', 'ote', 'vwap']",True,25205.75,25232.5,25182.0
2026-04-13T09:38:00-04:00,2min,long,rejection_block,A,range,25177.6668,25174.0,25174.0,25193.0,25176.9646,2,"['bb', 'vwap']",True,25203.25,25174.0,25193.0
2026-04-13T09:39:00-04:00,3min,long,rejection_block,A,range,25188.3625,25174.0,25174.0,25197.0,25182.0901,2,"['bb', 'vwap']",True,25206.125,25174.0,25197.0
2026-04-13T09:40:00-04:00,5min,long,rejection_block,A,range,25179.3587,25174.0,25174.0,25197.25,25179.3481,2,"['bb', 'vwap']",True,,,25197.25
2026-04-13T09:42:00-04:00,3min,long,rejection_block,unclassified,range,25190.6125,25185.0,25185.0,25192.25,25184.32,2,"['bb', 'vwap']",True,25192.125,25174.0,25192.25
2026-04-13T09:43:00-04:00,1min,long,rejection_block,unclassified,range,25190.6125,25189.5,25189.5,25192.5,25184.8234,2,"['bb', 'vwap']",True,25202.125,25189.5,25199.25
2026-04-13T09:44:00-04:00,2min,long,rejection_block,unclassified,range,25196.0299,25189.5,25189.5,25192.5,25194.0775,2,"['bb', 'vwap']",True,25199.875,25185.0,25202.5
2026-04-13T09:45:00-04:00,5min,short,rejection_block,unclassified,range,25194.5074,25214.75,25197.75,25214.75,25199.0599,2,"['bb', 'vwap']",True,25208.75,25238.25,25182.0
2026-04-13T09:46:00-04:00,2min,short,displacement,B,range,25183.3125,25203.5,25203.25,25203.5,25187.7604,2,"['bb', 'vwap']",True,25191.375,25214.75,25171.5
2026-04-13T09:47:00-04:00,1min,long,rejection_block,A,range,25168.8025,25167.0,25167.0,25171.5,25163.4071,2,"['bb', 'ote']",True,25177.125,25167.0,25178.25
2026-04-13T09:48:00-04:00,3min,short,rejection_block,unclassified,range,25183.125,25187.25,25182.25,25187.25,25186.7309,2,"['bb', 'vwap']",True,,,25166.0
2026-04-13T09:49:00-04:00,1min,long,displacement,B,range,25206.393,25160.0,25160.0,25166.5,25203.0793,3,"['bb', 'ote', 'vwap']",True,25196.0,25160.0,25215.25
2026-04-13T09:50:00-04:00,5min,long,displacement,B,range,25209.1815,25160.0,25160.0,25182.25,25207.7872,2,"['ote', 'vwap']",True,25219.375,25160.0,25271.0
2026-04-13T09:51:00-04:00,3min,long,displacement,B,range,25248.8925,25160.0,25160.0,25166.5,25246.2875,2,"['ote', 'vwap']",True,25229.75,25160.0,25291.5
2026-04-13T09:52:00-04:00,2min,long,rejection_block,unclassified,range,25248.9057,25247.5,25247.5,25251.25,25248.8991,2,"['ote', 'vwap']",True,25231.625,25163.75,25251.25
2026-04-13T09:54:00-04:00,3min,short,displacement,B,range,25248.8925,25293.25,25291.0,25293.25,25249.6716,2,"['ote', 'vwap']",True,25229.75,25299.5,25243.25
2026-04-13T09:55:00-04:00,5min,long,rejection_block,unclassified,range,25252.426,25228.75,25228.75,25270.75,25250.6593,2,"['ote', 'vwap']",True,25239.375,25179.25,25270.75
2026-04-13T09:57:00-04:00,3min,long,displacement,B,range,25256.0721,25242.0,25242.0,25243.25,25252.4823,2,"['ote', 'vwap']",True,25261.0,25228.75,25276.0
2026-04-13T10:04:00-04:00,2min,long,rejection_block,unclassified,range,25288.461,25287.5,25287.5,25297.75,25284.4161,2,"['ote', 'vwap']",False,25306.625,25287.5,25297.75
2026-04-13T10:05:00-04:00,5min,long,rejection_block,unclassified,range,25288.461,25287.5,25287.5,25306.75,25285.88,2,"['ote', 'vwap']",False,25277.25,25228.75,25316.5
2026-04-13T10:06:00-04:00,3min,long,rejection_block,unclassified,range,25288.461,25287.5,25287.5,25303.5,25287.2979,2,"['ote', 'vwap']",False,25306.625,25287.5,25320.0
2026-04-13T10:12:00-04:00,3min,long,rejection_block,unclassified,range,25295.0901,25292.0,25292.0,25296.0,25292.5795,3,"['bb', 'ote', 'vwap']",True,25312.5,25292.0,25296.0
2026-04-13T10:13:00-04:00,1min,short,displacement,B,range,25288.461,25299.25,25296.0,25299.25,25293.447,3,"['bb', 'ote', 'vwap']",True,25298.625,25313.0,25286.0
2026-04-13T10:14:00-04:00,2min,short,displacement,B,range,25288.461,25299.25,25296.0,25299.25,25294.2003,3,"['bb', 'ote', 'vwap']",True,,,25281.25
2026-04-13T10:15:00-04:00,5min,short,displacement,B,range,25288.461,25310.0,25310.0,25310.0,25292.31,2,"['ote', 'vwap']",True,25300.75,25325.75,25281.5
2026-04-13T10:16:00-04:00,2min,short,rejection_block,unclassified,range,25288.461,25289.75,25281.0,25289.75,25292.3073,2,"['ote', 'vwap']",False,,,25263.75
2026-04-13T10:18:00-04:00,3min,short,displacement,B,range,25255.9865,25283.5,25282.25,25283.5,25257.6433,2,"['bb', 'vwap']",True,,,25254.75
2026-04-13T10:19:00-04:00,1min,short,rejection_block,unclassified,range,25256.3406,25260.25,25254.75,25260.25,25257.8203,2,"['bb', 'vwap']",True,,,25252.75
2026-04-13T10:20:00-04:00,5min,long,rejection_block,unclassified,range,25263.075,25252.0,25252.0,25272.75,25260.0569,2,"['bb', 'vwap']",True,25281.0,25252.0,25272.75
2026-04-13T10:21:00-04:00,3min,long,displacement,B,range,25263.075,25252.0,25252.0,25254.75,25260.5156,2,"['bb', 'vwap']",True,25267.75,25252.0,25273.5
2026-04-13T10:22:00-04:00,2min,long,rejection_block,unclassified,range,25267.975,25267.5,25267.5,25272.5,25263.5371,2,"['bb', 'vwap']",False,25273.25,25252.25,25290.25
2026-04-13T10:23:00-04:00,1min,short,rejection_block,unclassified,range,25288.461,25299.75,25289.5,25299.75,25291.6376,3,"['bb', 'ote', 'vwap']",True,25283.625,25299.75,25286.5
2026-04-13T10:24:00-04:00,3min,long,rejection_block,unclassified,range,25253.0881,25245.5,25245.5,25274.0,25250.581,3,"['bb', 'ote', 'vwap']",True,25272.625,25245.5,25277.5
2026-04-13T10:25:00-04:00,5min,long,rejection_block,unclassified,range,25253.4724,25245.5,25245.5,25272.5,25250.7091,3,"['bb', 'ote', 'vwap']",True,25272.625,25245.5,25295.25
2026-04-13T10:27:00-04:00,3min,short,rejection_block,unclassified,range,25288.461,25298.75,25286.25,25298.75,25293.0563,2,"['ote', 'vwap']",True,25272.625,25299.75,25286.25
2026-04-13T10:30:00-04:00,5min,long,rejection_block,B2,with_trend,25288.461,25278.25,25278.25,25296.0,25284.8745,2,"['bb', 'ote']",True,25275.375,25252.0,25296.25
2026-04-13T10:31:00-04:00,1min,long,rejection_block,B2,with_trend,25288.461,25287.5,25287.5,25293.5,25284.7412,2,"['bb', 'ote']",False,25287.875,25278.25,25293.5
2026-04-13T10:32:00-04:00,2min,long,rejection_block,B2,with_trend,25288.461,25287.5,25287.5,25296.25,25285.8453,2,"['bb', 'ote']",True,25293.75,25279.25,25306.75
2026-04-13T10:33:00-04:00,3min,long,rejection_block,B2,with_trend,25288.461,25287.5,25287.5,25294.25,25285.9828,2,"['bb', 'ote']",True,,,25294.25
2026-04-13T10:34:00-04:00,2min,long,rejection_block,B2,with_trend,25290.575,25289.5,25289.5,25297.75,25287.1662,2,"['bb', 'ote']",True,25295.375,25279.25,25297.75
2026-04-13T10:35:00-04:00,5min,long,rejection_block,B2,with_trend,25290.575,25287.5,25287.5,25296.25,25287.5495,2,"['bb', 'ote']",True,25281.75,25252.0,25304.5
2026-04-13T10:36:00-04:00,3min,long,rejection_block,B2,with_trend,25292.0875,25290.5,25290.5,25293.5,25288.5662,2,"['bb', 'ote']",True,25299.5,25287.5,25294.5
2026-04-13T10:37:00-04:00,1min,short,displacement,B,counter_trend,25288.461,25294.75,25293.75,25294.75,25288.9745,2,"['bb', 'ote']",False,25297.625,25309.75,25286.75
2026-04-13T10:41:00-04:00,1min,long,rejection_block,B2,with_trend,25291.7375,25287.25,25287.25,25290.5,25290.5703,2,"['bb', 'ote']",False,25287.625,25277.0,25292.5
2026-04-13T10:42:00-04:00,3min,long,rejection_block,B2,with_trend,25291.5875,25278.75,25278.75,25289.0,25290.3953,2,"['bb', 'ote']",False,25287.625,25277.0,25291.75
2026-04-13T10:43:00-04:00,1min,long,rejection_block,B2,with_trend,25292.175,25291.0,25291.0,25292.25,25290.5912,2,"['bb', 'ote']",False,25294.625,25288.75,25298.25
2026-04-13T10:44:00-04:00,2min,long,rejection_block,B2,with_trend,25293.175,25291.0,25291.0,25292.25,25290.9203,2,"['bb', 'ote']",True,25291.875,25277.0,25297.5
2026-04-13T10:45:00-04:00,5min,long,displacement,B,with_trend,25294.2125,25287.25,25287.25,25290.5,25291.2662,2,"['bb', 'ote']",True,25298.125,25277.0,25316.0
2026-04-13T10:50:00-04:00,5min,long,rejection_block,B2,with_trend,25298.175,25293.0,25293.0,25299.5,25291.9172,3,"['bb', 'ote', 'poc']",True,25298.25,25277.0,25299.5
2026-04-13T10:51:00-04:00,3min,long,rejection_block,B2,with_trend,25293.125,25293.0,25293.0,25301.25,25290.4871,3,"['bb', 'ote', 'poc']",True,25306.25,25293.0,25302.25
2026-04-13T10:52:00-04:00,2min,long,rejection_block,B2,with_trend,25298.825,25294.0,25294.0,25300.0,25294.5156,2,"['bb', 'poc']",True,25303.375,25293.0,25311.0
2026-04-13T10:54:00-04:00,3min,long,rejection_block,B2,with_trend,25301.5125,25296.25,25296.25,25302.25,25296.8,2,"['bb', 'poc']",True,25313.375,25296.25,25326.75
2026-04-13T10:55:00-04:00,5min,long,displacement,B,with_trend,25307.0486,25294.0,25294.0,25300.0,25304.9118,2,"['bb', 'vwap']",True,25315.875,25293.0,25329.75
2026-04-14T07:50:00-04:00,5min,long,rejection_block,unclassified,range,25651.9625,25651.25,25651.25,25653.5,25646.7686,2,"['bb', 'ote']",False,25656.625,25651.25,25657.5
2026-04-14T08:09:00-04:00,3min,long,rejection_block,unclassified,range,25680.9867,25678.5,25678.5,25684.0,25676.1871,2,"['bb', 'vwap']",True,,,25687.0
2026-04-14T08:10:00-04:00,5min,long,rejection_block,unclassified,range,25681.4259,25677.75,25677.75,25678.5,25677.1379,2,"['bb', 'vwap']",True,,,25686.75
2026-04-14T08:13:00-04:00,1min,short,rejection_block,unclassified,range,25675.9,25681.0,25678.75,25681.0,25679.6093,2,"['bb', 'vwap']",False,25682.25,25694.0,25671.75
2026-04-14T08:14:00-04:00,2min,short,rejection_block,unclassified,range,25676.6,25681.0,25678.75,25681.0,25680.0454,2,"['bb', 'vwap']",False,25680.0,25689.5,25675.5
2026-04-14T08:15:00-04:00,3min,short,rejection_block,unclassified,range,25677.4125,25681.0,25678.75,25681.0,25680.5112,2,"['bb', 'vwap']",False,25679.5,25688.5,25674.75
2026-04-14T08:17:00-04:00,1min,short,rejection_block,unclassified,range,25679.2125,25679.25,25678.0,25679.25,25681.6679,2,"['bb', 'vwap']",False,25675.125,25679.25,25678.0
2026-04-14T08:21:00-04:00,3min,short,rejection_block,unclassified,range,25679.85,25683.5,25682.0,25683.5,25682.4124,2,"['bb', 'vwap']",False,25675.125,25683.5,25669.75
2026-04-14T08:55:00-04:00,5min,long,rejection_block,unclassified,range,25668.2375,25660.0,25660.0,25668.25,25665.232,2,"['bb', 'vwap']",True,25670.75,25660.0,25668.25
2026-04-14T08:56:00-04:00,2min,long,rejection_block,unclassified,range,25668.2375,25660.0,25660.0,25663.5,25665.3133,2,"['bb', 'vwap']",True,25666.25,25660.0,25671.25
2026-04-14T08:57:00-04:00,3min,long,rejection_block,unclassified,range,25668.2375,25660.0,25660.0,25663.5,25665.3649,2,"['bb', 'vwap']",True,25668.375,25660.0,25669.25
2026-04-14T08:58:00-04:00,2min,long,rejection_block,unclassified,range,25668.2375,25666.25,25666.25,25669.0,25665.4043,2,"['bb', 'vwap']",False,25667.625,25661.75,25669.0
2026-04-14T09:00:00-04:00,5min,long,rejection_block,unclassified,range,25669.7,25665.25,25665.25,25669.0,25666.2231,2,"['bb', 'vwap']",False,25670.75,25660.0,25676.25
2026-04-14T09:02:00-04:00,2min,short,displacement,B,range,25669.7,25675.75,25675.5,25675.75,25668.3647,2,"['bb', 'vwap']",False,25671.875,25677.5,25668.0
2026-04-14T09:03:00-04:00,3min,short,displacement,B,range,25669.7,25675.75,25675.5,25675.75,25668.2495,2,"['bb', 'vwap']",False,25671.875,25677.5,25668.5
2026-04-14T09:05:00-04:00,5min,long,rejection_block,unclassified,range,25671.4,25666.25,25666.25,25672.25,25668.3791,2,"['bb', 'vwap']",False,25670.75,25660.0,25672.25
