ts,tf,direction,kind,pattern,htf_flag,entry_ref,stop_ref,wick_low,wick_high,cluster_center,confluence_count,cluster_types,vwap_touched,ob_mid,ob_stop,close
2026-05-22T07:22:00-04:00,2min,long,displacement,B,counter_trend,29470.2125,29452.75,29452.75,29460.0,29466.206,2,"['bb', 'vwap']",True,29466.75,29452.75,29478.75
2026-05-22T07:30:00-04:00,5min,long,rejection_block,A,counter_trend,29470.2,29470.0,29470.0,29470.75,29465.8929,2,"['bb', 'vwap']",False,29469.125,29455.5,29470.75
2026-05-22T07:33:00-04:00,3min,long,rejection_block,A,counter_trend,29469.45,29462.0,29462.0,29470.0,29466.0663,2,"['bb', 'vwap']",False,29472.0,29462.0,29473.5
2026-05-22T07:34:00-04:00,2min,long,displacement,B,counter_trend,29470.0,29463.75,29463.75,29463.75,29466.2002,2,"['bb', 'vwap']",False,29469.875,29462.0,29476.5
2026-05-22T07:35:00-04:00,5min,long,rejection_block,A,counter_trend,29468.525,29462.0,29462.0,29470.0,29464.2682,2,"['bb', 'vwap']",False,29472.375,29462.0,29471.5
2026-05-25T02:08:00-04:00,2min,short,rejection_block,A,counter_trend,29971.625,29974.0,29969.5,29974.0,29976.6,2,"['bb', 'poc']",False,29968.5,29974.0,29969.5
2026-05-25T02:10:00-04:00,5min,short,rejection_block,A,counter_trend,29971.625,29974.0,29968.25,29974.0,29977.09,2,"['bb', 'poc']",False,,,29968.25
2026-05-25T02:12:00-04:00,3min,short,rejection_block,A,counter_trend,29971.625,29972.0,29970.75,29972.0,29976.6125,2,"['bb', 'poc']",False,29969.625,29974.0,29969.5
2026-05-25T02:13:00-04:00,1min,short,rejection_block,A,counter_trend,29971.625,29972.0,29970.25,29972.0,29976.5275,2,"['bb', 'poc']",False,29969.375,29972.0,29970.25
2026-05-25T02:14:00-04:00,2min,short,rejection_block,A,counter_trend,29971.625,29972.0,29970.5,29972.0,29976.355,2,"['bb', 'poc']",False,29968.625,29972.0,29970.5
2026-05-25T02:15:00-04:00,5min,short,rejection_block,A,counter_trend,29971.625,29974.75,29970.75,29974.75,29976.15,2,"['bb', 'poc']",False,29968.875,29974.75,29970.75
2026-05-25T02:16:00-04:00,2min,short,rejection_block,A,counter_trend,29971.05,29974.75,29971.25,29974.75,29975.8875,2,"['bb', 'poc']",False,29971.125,29974.75,29968.25
2026-05-25T02:20:00-04:00,5min,short,displacement,B,counter_trend,29961.1586,29971.25,29969.75,29971.25,29964.7293,2,"['bb', 'vwap']",True,29966.0,29974.75,29957.75
2026-05-25T02:27:00-04:00,3min,long,displacement,B,with_trend,29963.85,29955.25,29955.25,29955.25,29966.9175,3,"['bb', 'poc', 'vwap']",True,29957.75,29950.0,29964.25
2026-05-25T02:28:00-04:00,2min,long,displacement,B,with_trend,29963.775,29959.25,29959.25,29959.25,29966.7128,3,"['bb', 'poc', 'vwap']",True,29960.0,29950.0,29968.0
2026-05-25T02:30:00-04:00,5min,long,displacement,B,with_trend,29963.5,29958.5,29958.5,29959.5,29966.4443,3,"['bb', 'poc', 'vwap']",True,29964.25,29957.25,29967.75
2026-05-25T02:34:00-04:00,2min,long,rejection_block,B2,with_trend,29966.95,29960.0,29960.0,29964.0,29964.6475,3,"['bb', 'poc', 'vwap']",True,29965.0,29960.0,29967.25
2026-05-25T02:35:00-04:00,5min,long,rejection_block,B2,with_trend,29966.95,29960.0,29960.0,29968.25,29964.6985,3,"['bb', 'poc', 'vwap']",True,29965.25,29957.25,29971.0
2026-05-25T02:36:00-04:00,3min,long,displacement,B,with_trend,29972.6875,29964.5,29964.5,29965.0,29966.423,3,"['bb', 'poc', 'vwap']",False,29969.25,29960.0,29977.5
2026-05-25T02:39:00-04:00,3min,short,displacement,B,counter_trend,29971.625,29977.0,29976.0,29977.0,29967.5774,3,"['bb', 'poc', 'vwap']",False,29971.5,29978.5,29970.0
2026-05-25T02:40:00-04:00,5min,long,rejection_block,B2,with_trend,29971.8375,29968.25,29968.25,29970.5,29967.7834,3,"['bb', 'poc', 'vwap']",False,,,29973.0
2026-05-25T02:43:00-04:00,1min,long,displacement,B,with_trend,29971.625,29970.0,29970.0,29970.5,29968.1027,3,"['bb', 'poc', 'vwap']",False,29971.125,29968.25,29974.0
2026-05-25T02:44:00-04:00,1min,short,displacement,B,counter_trend,29970.75,29972.75,29972.75,29972.75,29968.3194,3,"['bb', 'poc', 'vwap']",False,29972.0,29974.0,29970.75
2026-05-25T02:45:00-04:00,5min,short,displacement,B,counter_trend,29966.625,29974.0,29973.0,29974.0,29968.1478,3,"['bb', 'poc', 'vwap']",False,29972.5,29978.5,29966.5
2026-05-25T02:46:00-04:00,2min,short,displacement,B,counter_trend,29966.5625,29970.25,29970.0,29970.25,29968.2173,3,"['bb', 'poc', 'vwap']",True,29969.25,29974.0,29965.5
2026-05-25T02:48:00-04:00,3min,long,displacement,B,with_trend,29971.625,29964.5,29964.5,29966.75,29968.3067,3,"['bb', 'poc', 'vwap']",True,29970.875,29964.5,29974.75
2026-05-25T02:50:00-04:00,5min,long,displacement,B,with_trend,29971.625,29964.5,29964.5,29966.75,29968.5828,3,"['bb', 'poc', 'vwap']",True,29971.375,29964.5,29975.5
2026-05-25T02:54:00-04:00,3min,long,rejection_block,B2,with_trend,29973.1375,29972.0,29972.0,29974.25,29969.2669,3,"['bb', 'poc', 'vwap']",False,29973.25,29966.5,29980.0
2026-05-25T02:55:00-04:00,5min,long,rejection_block,B2,with_trend,29973.4375,29972.0,29972.0,29975.5,29969.3519,3,"['bb', 'poc', 'vwap']",False,29973.375,29966.5,29977.0
2026-05-25T02:58:00-04:00,2min,short,displacement,B,counter_trend,29973.6625,29985.0,29982.5,29985.0,29970.6081,3,"['bb', 'poc', 'vwap']",False,29978.25,29985.0,29972.5
2026-05-25T03:00:00-04:00,2min,short,displacement,B,range,29968.525,29973.0,29972.5,29973.0,29970.4612,3,"['bb', 'poc', 'vwap']",False,29975.25,29983.25,29967.5
2026-05-25T03:01:00-04:00,1min,short,rejection_block,unclassified,range,29965.7912,29971.25,29968.25,29971.25,29970.4048,3,"['bb', 'poc', 'vwap']",True,,,29962.0
2026-05-25T03:05:00-04:00,5min,short,rejection_block,unclassified,range,29966.1895,29973.0,29968.25,29973.0,29970.5358,3,"['bb', 'poc', 'vwap']",True,29970.375,29980.25,29965.5
2026-05-25T03:06:00-04:00,3min,short,displacement,B,range,29966.2383,29973.0,29970.25,29973.0,29970.5251,3,"['bb', 'poc', 'vwap']",True,29966.75,29973.0,29963.0
2026-05-25T03:09:00-04:00,3min,short,rejection_block,unclassified,range,29966.3944,29969.5,29966.25,29969.5,29970.2032,3,"['bb', 'poc', 'vwap']",True,29965.875,29971.25,29966.25
2026-05-25T03:12:00-04:00,3min,short,rejection_block,unclassified,range,29966.6363,29972.0,29967.0,29972.0,29969.6852,3,"['bb', 'poc', 'vwap']",True,29964.75,29972.0,29959.25
2026-05-25T03:15:00-04:00,5min,short,displacement,B,range,29964.1125,29967.0,29967.0,29967.0,29968.164,3,"['bb', 'poc', 'vwap']",True,29956.25,29972.0,29941.25
2026-05-25T03:37:00-04:00,1min,long,rejection_block,A,counter_trend,29968.436,29962.0,29962.0,29968.75,29963.9242,2,"['bb', 'vwap']",True,29966.375,29962.0,29969.75
2026-05-25T03:38:00-04:00,2min,short,displacement,B,with_trend,29959.4125,29970.25,29968.75,29970.25,29964.694,3,"['bb', 'poc', 'vwap']",True,29962.5,29987.75,29958.5
2026-05-25T03:39:00-04:00,3min,short,displacement,B,with_trend,29966.125,29970.25,29968.75,29970.25,29967.364,2,"['poc', 'vwap']",True,29970.125,29987.75,29957.25
2026-05-25T03:42:00-04:00,3min,short,rejection_block,B2,with_trend,29958.8375,29960.75,29957.25,29960.75,29964.5856,3,"['bb', 'poc', 'vwap']",False,29970.0,29987.75,29953.25
2026-05-25T03:54:00-04:00,1min,long,rejection_block,A,counter_trend,29966.125,29965.0,29965.0,29965.25,29962.3875,2,"['bb', 'poc']",False,29963.375,29959.0,29966.5
2026-05-25T03:55:00-04:00,5min,long,rejection_block,A,counter_trend,29966.125,29959.0,29959.0,29963.5,29962.3708,2,"['bb', 'poc']",False,29963.375,29956.0,29968.25
2026-05-25T03:56:00-04:00,2min,long,rejection_block,A,counter_trend,29966.125,29965.0,29965.0,29966.75,29962.3667,2,"['bb', 'poc']",True,29965.0,29959.0,29967.0
2026-05-25T03:57:00-04:00,3min,long,rejection_block,A,counter_trend,29966.875,29965.0,29965.0,29966.75,29962.5875,2,"['bb', 'poc']",True,29965.0,29959.0,29968.0
2026-05-25T03:58:00-04:00,2min,long,rejection_block,A,counter_trend,29969.8521,29965.5,29965.5,29967.0,29966.5924,3,"['bb', 'poc', 'vwap']",True,29965.5,29959.0,29972.0
2026-05-25T04:00:00-04:00,5min,long,rejection_block,A,counter_trend,29969.983,29965.5,29965.5,29967.5,29967.111,3,"['bb', 'poc', 'vwap']",True,29965.875,29956.0,29972.25
2026-05-25T04:01:00-04:00,1min,short,displacement,B,with_trend,29964.5875,29974.5,29971.75,29974.5,29967.2031,3,"['bb', 'poc', 'vwap']",True,29965.375,29974.5,29957.75
2026-05-25T04:03:00-04:00,3min,short,displacement,B,with_trend,29964.7125,29974.5,29971.75,29974.5,29967.2838,3,"['bb', 'poc', 'vwap']",True,29961.125,29975.75,29947.0
2026-05-25T04:05:00-04:00,5min,short,displacement,B,with_trend,29963.4625,29974.5,29971.75,29974.5,29966.8945,3,"['bb', 'poc', 'vwap']",True,29958.875,29975.75,29949.25
2026-05-25T05:03:00-04:00,3min,long,rejection_block,B2,with_trend,29966.875,29962.25,29962.25,29963.25,29963.6937,2,"['bb', 'poc']",True,29966.5,29958.0,29973.75
2026-05-25T05:04:00-04:00,2min,long,rejection_block,B2,with_trend,29966.875,29965.0,29965.0,29965.5,29964.1688,2,"['bb', 'poc']",True,,,29973.0
2026-05-25T05:05:00-04:00,5min,long,displacement,B,with_trend,29971.8709,29962.25,29962.25,29963.25,29967.0736,3,"['bb', 'poc', 'vwap']",True,29966.875,29958.0,29973.0
2026-05-25T05:06:00-04:00,3min,long,rejection_block,B2,with_trend,29971.9261,29970.25,29970.25,29973.25,29967.367,3,"['bb', 'poc', 'vwap']",True,,,29974.25
2026-05-25T05:09:00-04:00,3min,long,rejection_block,B2,with_trend,29972.036,29970.75,29970.75,29973.0,29968.2037,3,"['bb', 'poc', 'vwap']",True,,,29973.0
2026-05-25T05:11:00-04:00,1min,long,rejection_block,B2,with_trend,29972.1256,29969.5,29969.5,29969.75,29968.6002,3,"['bb', 'poc', 'vwap']",True,29973.0,29969.5,29975.25
2026-05-25T05:12:00-04:00,3min,long,rejection_block,B2,with_trend,29972.1625,29969.5,29969.5,29972.0,29968.825,3,"['bb', 'poc', 'vwap']",True,29973.125,29969.5,29973.5
2026-05-25T05:15:00-04:00,5min,short,rejection_block,A,counter_trend,29966.875,29976.75,29969.75,29976.75,29969.3533,3,"['bb', 'poc', 'vwap']",True,29969.5,29976.75,29966.75
2026-05-25T05:16:00-04:00,2min,short,displacement,B,counter_trend,29966.875,29971.0,29971.0,29971.0,29969.4596,3,"['bb', 'poc', 'vwap']",False,29970.375,29976.75,29964.75
2026-05-25T05:17:00-04:00,1min,short,rejection_block,A,counter_trend,29966.875,29967.0,29966.0,29967.0,29969.5594,3,"['bb', 'poc', 'vwap']",False,29967.125,29971.0,29966.0
2026-05-25T05:18:00-04:00,3min,short,rejection_block,A,counter_trend,29966.875,29967.5,29966.5,29967.5,29969.6375,3,"['bb', 'poc', 'vwap']",False,29970.0,29976.75,29965.75
2026-05-25T05:21:00-04:00,3min,short,rejection_block,A,counter_trend,29966.875,29970.25,29966.25,29970.25,29969.8942,3,"['bb', 'poc', 'vwap']",False,29971.0,29976.75,29965.25
2026-05-25T05:22:00-04:00,2min,short,rejection_block,A,counter_trend,29966.875,29969.0,29968.75,29969.0,29969.8647,3,"['bb', 'poc', 'vwap']",False,29967.125,29970.25,29964.0
2026-05-25T05:25:00-04:00,5min,short,displacement,B,counter_trend,29965.25,29969.0,29968.75,29969.0,29961.4219,2,"['bb', 'poc']",False,29964.75,29970.25,29959.5
2026-05-25T05:32:00-04:00,2min,long,displacement,B,with_trend,29966.0375,29959.0,29959.0,29962.25,29962.6475,2,"['bb', 'poc']",False,29963.125,29959.0,29967.25
2026-05-25T05:36:00-04:00,3min,short,displacement,B,counter_trend,29966.875,29972.25,29971.0,29972.25,29968.8928,3,"['bb', 'poc', 'vwap']",False,29965.625,29972.25,29966.0
2026-05-25T05:37:00-04:00,1min,short,displacement,B,counter_trend,29962.95,29965.25,29965.0,29965.25,29962.3281,2,"['bb', 'poc']",False,,,29957.25
2026-05-25T05:40:00-04:00,5min,short,rejection_block,A,counter_trend,29967.025,29967.25,29966.25,29967.25,29969.9379,2,"['bb', 'vwap']",False,29964.125,29972.25,29961.75
2026-05-25T05:41:00-04:00,1min,long,displacement,B,with_trend,29963.95,29961.25,29961.25,29962.25,29962.2031,2,"['bb', 'poc']",False,29961.5,29958.75,29964.25
2026-05-25T05:42:00-04:00,3min,long,rejection_block,B2,with_trend,29965.375,29958.75,29958.75,29962.5,29962.4,2,"['bb', 'poc']",False,29962.375,29956.0,29966.0
2026-05-25T05:44:00-04:00,2min,short,displacement,B,counter_trend,29964.6375,29966.0,29966.0,29966.0,29962.4562,2,"['bb', 'poc']",False,29965.0,29968.75,29964.25
2026-05-25T05:45:00-04:00,3min,short,displacement,B,range,29963.9375,29966.0,29966.0,29966.0,29963.5275,2,"['bb', 'poc']",False,29963.75,29968.75,29962.0
2026-05-25T05:55:00-04:00,5min,short,rejection_block,unclassified,range,29957.7,29962.75,29960.25,29962.75,29962.585,2,"['bb', 'poc']",False,,,29956.0
2026-05-25T05:59:00-04:00,1min,short,rejection_block,unclassified,range,29957.7,29959.0,29958.75,29959.0,29962.31,2,"['bb', 'poc']",False,29958.375,29960.5,29956.25
2026-05-25T06:00:00-04:00,5min,short,rejection_block,unclassified,range,29958.6375,29960.5,29957.25,29960.5,29962.2425,2,"['bb', 'poc']",False,,,29956.25
2026-05-25T06:02:00-04:00,2min,short,rejection_block,unclassified,range,29958.6375,29960.0,29955.75,29960.0,29961.9525,2,"['bb', 'poc']",False,,,29954.25
2026-05-25T06:03:00-04:00,3min,short,rejection_block,unclassified,range,29958.475,29960.0,29955.75,29960.0,29961.55,2,"['bb', 'poc']",False,29955.875,29962.75,29949.25
2026-05-25T06:05:00-04:00,5min,short,rejection_block,unclassified,range,29956.9875,29960.0,29955.75,29960.0,29961.2225,2,"['bb', 'poc']",False,,,29949.5
2026-05-25T06:09:00-04:00,3min,short,rejection_block,unclassified,range,29955.9625,29957.75,29955.25,29957.75,29960.445,2,"['bb', 'poc']",False,29952.375,29957.75,29955.25
2026-05-25T06:12:00-04:00,1min,short,displacement,B,range,29960.3875,29962.0,29961.75,29962.0,29960.43,2,"['bb', 'poc']",False,29959.875,29963.25,29959.5
2026-05-25T06:15:00-04:00,1min,long,displacement,B,range,29961.1625,29959.0,29959.0,29959.0,29960.4425,2,"['bb', 'poc']",False,29959.5,29956.75,29962.25
2026-05-25T06:16:00-04:00,2min,long,displacement,B,range,29965.375,29959.0,29959.0,29959.0,29960.4975,2,"['bb', 'poc']",False,,,29965.5
2026-05-25T06:21:00-04:00,3min,short,displacement,B,range,29962.0875,29970.5,29967.5,29970.5,29961.3025,2,"['bb', 'poc']",False,29965.75,29971.0,29961.5
2026-05-25T06:26:00-04:00,2min,short,displacement,B,range,29959.1875,29964.0,29963.5,29964.0,29961.905,2,"['bb', 'poc']",False,29961.125,29965.25,29958.0
2026-05-25T06:27:00-04:00,3min,short,displacement,B,range,29959.1875,29964.0,29963.5,29964.0,29961.945,2,"['bb', 'poc']",False,29961.0,29965.25,29958.75
2026-05-25T06:28:00-04:00,2min,long,displacement,B,range,29960.7875,29957.25,29957.25,29957.75,29962.0075,2,"['bb', 'poc']",False,29960.5,29957.0,29961.75
2026-05-25T06:32:00-04:00,1min,short,displacement,B,range,29962.5875,29964.75,29964.0,29964.75,29962.245,2,"['bb', 'poc']",False,29961.125,29964.75,29962.25
2026-05-25T06:33:00-04:00,3min,long,rejection_block,unclassified,range,29965.375,29957.5,29957.5,29962.0,29962.2825,2,"['bb', 'poc']",False,29961.375,29957.0,29965.75
2026-05-25T06:34:00-04:00,1min,short,displacement,B,range,29962.5875,29965.25,29965.0,29965.25,29962.3075,2,"['bb', 'poc']",False,29963.375,29965.75,29961.25
2026-05-25T06:35:00-04:00,1min,long,displacement,B,range,29963.5,29961.0,29961.0,29961.0,29962.355,2,"['bb', 'poc']",False,29963.125,29961.0,29964.0
2026-05-25T06:36:00-04:00,3min,short,displacement,B,range,29962.7375,29965.25,29965.0,29965.25,29962.275,2,"['bb', 'poc']",False,29961.625,29965.75,29961.0
2026-05-25T06:38:00-04:00,2min,short,displacement,B,range,29959.6625,29962.0,29962.0,29962.0,29962.1,2,"['bb', 'poc']",False,29961.125,29964.75,29959.0
2026-05-25T06:41:00-04:00,1min,long,rejection_block,unclassified,range,29965.375,29962.5,29962.5,29962.75,29962.0125,2,"['bb', 'poc']",False,29963.5,29959.25,29966.5
2026-05-25T06:42:00-04:00,3min,long,displacement,B,range,29965.375,29960.0,29960.0,29960.75,29962.255,2,"['bb', 'poc']",False,29964.625,29959.0,29968.25
2026-05-25T06:45:00-04:00,5min,long,displacement,B,range,29965.375,29962.5,29962.5,29962.75,29962.755,2,"['bb', 'poc']",False,29965.75,29959.0,29970.75
2026-05-25T06:55:00-04:00,5min,long,rejection_block,unclassified,range,29967.0125,29966.5,29966.5,29968.0,29964.375,2,"['bb', 'poc']",True,29970.375,29966.25,29972.5
2026-05-25T07:00:00-04:00,5min,long,rejection_block,unclassified,range,29970.375,29969.75,29969.75,29973.0,29966.455,2,"['bb', 'poc']",True,29970.5,29966.25,29973.0
2026-05-25T07:01:00-04:00,1min,short,displacement,B,range,29969.8625,29972.25,29971.75,29972.25,29966.45,2,"['bb', 'poc']",False,29969.625,29973.25,29966.0
2026-05-25T07:02:00-04:00,2min,long,rejection_block,unclassified,range,29970.375,29966.0,29966.0,29970.75,29966.58,2,"['bb', 'poc']",False,29970.375,29966.0,29970.75
2026-05-25T07:03:00-04:00,3min,short,displacement,B,range,29966.1,29972.5,29971.75,29972.5,29966.7125,2,"['bb', 'poc']",False,29970.125,29974.75,29965.5
2026-05-25T07:04:00-04:00,2min,long,rejection_block,unclassified,range,29970.375,29965.5,29965.5,29970.0,29966.8125,2,"['bb', 'poc']",False,29969.0,29965.5,29971.0
2026-05-25T07:05:00-04:00,5min,long,rejection_block,unclassified,range,29970.375,29965.5,29965.5,29971.25,29966.935,2,"['bb', 'poc']",False,29970.125,29965.5,29971.25
2026-05-25T07:09:00-04:00,3min,long,rejection_block,unclassified,range,29970.375,29965.75,29965.75,29970.0,29967.57,2,"['bb', 'poc']",True,29970.0,29965.5,29973.75
2026-05-25T07:10:00-04:00,5min,long,rejection_block,unclassified,range,29970.625,29965.75,29965.75,29971.75,29967.8825,2,"['bb', 'poc']",True,29971.625,29965.5,29974.5
2026-05-25T07:24:00-04:00,3min,long,rejection_block,unclassified,range,29975.4162,29975.25,29975.25,29975.5,29970.8732,3,"['bb', 'poc', 'vwap']",True,29978.125,29974.0,29975.5
2026-05-25T07:25:00-04:00,5min,long,rejection_block,unclassified,range,29975.4268,29975.25,29975.25,29979.5,29971.0504,3,"['bb', 'poc', 'vwap']",True,,,29979.5
2026-05-25T07:27:00-04:00,3min,long,rejection_block,unclassified,range,29975.467,29975.25,29975.25,29975.75,29971.3084,3,"['bb', 'poc', 'vwap']",True,29978.75,29975.25,29975.75
2026-05-25T07:28:00-04:00,2min,long,rejection_block,unclassified,range,29975.4873,29975.25,29975.25,29977.75,29971.41,3,"['bb', 'poc', 'vwap']",True,29977.75,29975.25,29979.25
2026-05-25T07:30:00-04:00,5min,long,rejection_block,unclassified,range,29975.5395,29975.25,29975.25,29977.5,29971.8504,3,"['bb', 'poc', 'vwap']",True,29979.375,29975.25,29977.5
2026-05-25T07:35:00-04:00,5min,long,rejection_block,unclassified,range,29976.2952,29976.25,29976.25,29976.5,29972.544,3,"['bb', 'poc', 'vwap']",True,29981.625,29975.25,29979.5
2026-05-25T07:36:00-04:00,1min,short,displacement,B,range,29976.3848,29980.25,29979.25,29980.25,29973.6579,3,"['bb', 'poc', 'vwap']",True,29981.25,29988.0,29975.5
2026-05-25T07:40:00-04:00,5min,long,rejection_block,unclassified,range,29978.5625,29974.5,29974.5,29979.25,29974.2009,3,"['bb', 'poc', 'vwap']",True,29978.5,29974.5,29980.25
2026-05-26T02:02:00-04:00,1min,long,displacement,B,range,29805.6,29801.0,29801.0,29802.25,29804.4281,3,"['bb', 'poc', 'vwap']",False,29803.5,29798.75,29806.25
2026-05-26T02:03:00-04:00,3min,long,rejection_block,unclassified,range,29808.625,29798.75,29798.75,29807.0,29804.6468,3,"['bb', 'poc', 'vwap']",True,,,29814.75
2026-05-26T02:04:00-04:00,2min,long,displacement,B,range,29806.8875,29802.5,29802.5,29805.25,29804.0807,2,"['bb', 'vwap']",False,29808.5,29798.75,29817.75
2026-05-26T02:05:00-04:00,5min,long,rejection_block,unclassified,range,29806.4375,29798.75,29798.75,29807.0,29804.0726,2,"['bb', 'vwap']",True,29806.25,29793.75,29815.0
2026-05-26T02:29:00-04:00,1min,short,displacement,B,range,29815.375,29842.75,29840.0,29842.75,29815.8156,2,"['bb', 'poc']",True,29825.875,29845.25,29812.0
2026-05-26T02:31:00-04:00,1min,long,displacement,B,with_trend,29820.2625,29815.0,29815.0,29817.25,29816.3,2,"['bb', 'poc']",False,29824.625,29806.5,29825.25
2026-05-26T02:32:00-04:00,2min,long,rejection_block,B2,with_trend,29818.125,29815.0,29815.0,29817.25,29814.9792,2,"['bb', 'poc']",False,29822.375,29802.0,29819.5
2026-05-26T02:33:00-04:00,3min,short,rejection_block,A,counter_trend,29810.975,29826.25,29817.25,29826.25,29814.9792,2,"['bb', 'poc']",False,29827.625,29845.25,29810.0
2026-05-26T02:34:00-04:00,2min,long,rejection_block,B2,with_trend,29818.125,29810.0,29810.0,29819.0,29814.9792,2,"['bb', 'poc']",False,29822.375,29802.0,29823.0
2026-05-26T02:35:00-04:00,5min,long,rejection_block,B2,with_trend,29818.125,29810.0,29810.0,29817.25,29815.3417,2,"['bb', 'poc']",False,29823.625,29802.0,29821.25
2026-05-26T02:36:00-04:00,3min,long,displacement,B,with_trend,29818.125,29811.0,29811.0,29811.0,29815.6167,2,"['bb', 'poc']",False,29819.25,29810.0,29828.25
2026-05-26T02:48:00-04:00,3min,long,rejection_block,B2,with_trend,29821.8625,29821.5,29821.5,29822.5,29818.775,2,"['bb', 'poc']",False,29832.0,29821.5,29822.5
2026-05-26T02:50:00-04:00,5min,long,rejection_block,B2,with_trend,29821.8625,29820.0,29820.0,29824.0,29819.0917,2,"['bb', 'poc']",False,29831.25,29820.0,29824.0
